learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
17,16,14,0.22,0.885,1,0.491577,4
18,10,3,0.213,0.871,1,0.813477,4
18,10,6,0.213,0.871,1,0.384399,7
19,5,2,0.203,0.874,1,0.755646,5
20,16,1,0.203,0.875,1,0.565796,7
20,16,8,0.203,0.875,1,0.180145,1
20,16,10,0.203,0.875,1,0.036926,6
20,16,12,0.203,0.875,1,0.999115,0
20,16,13,0.203,0.875,1,0.764648,3
21,6,5,0.224,0.868,1,0.915344,1
22,11,0,0.213,0.886,1,0.333893,1
22,11,3,0.213,0.886,1,0.760437,6
22,11,8,0.213,0.886,1,0.2547,9
23,1,0,0.201,0.886,1,0.962982,4
24,12,5,0.204,0.882,1,0.685242,4
24,12,11,0.204,0.882,1,0.723053,5
25,15,1,0.222,0.878,1,0.635895,7
25,15,5,0.222,0.878,1,0.932434,6
25,15,7,0.222,0.878,1,0.296417,1
25,15,9,0.222,0.878,1,0.324982,0
26,20,2,0.21,0.877,1,0.042023,0
26,20,12,0.21,0.877,1,0.879089,3
26,20,17,0.21,0.877,1,0.516418,8
27,10,2,0.197,0.884,1,0.826508,3
27,10,3,0.197,0.884,1,0.66037,8
27,10,6,0.197,0.884,1,0.718536,7
28,20,2,0.222,0.858,1,0.064758,7
28,20,3,0.222,0.858,1,0.075348,2
28,20,5,0.222,0.858,1,0.458466,0
28,20,9,0.222,0.858,1,0.022827,8
28,20,10,0.222,0.858,1,0.551605,3
28,20,11,0.222,0.858,1,0.156189,5
28,20,14,0.222,0.858,1,0.018951,9
29,20,0,0.225,0.848,1,0.113098,7
29,20,8,0.225,0.848,1,0.113708,5
29,20,9,0.225,0.848,1,0.983368,4
29,20,12,0.225,0.848,1,0.990265,9
29,20,16,0.225,0.848,1,0.62616,3
29,20,18,0.225,0.848,1,0.799713,8
30,13,1,0.214,0.883,1,0.173584,3
30,13,3,0.214,0.883,1,0.940277,7
30,13,6,0.214,0.883,1,0.098236,8
30,13,7,0.214,0.883,1,0.681,9
31,10,1,0.21,0.878,1,0.855927,3
31,10,6,0.21,0.878,1,0.173828,8
32,15,1,0.224,0.892,1,0.13205,7
32,15,2,0.224,0.892,1,0.501709,5
32,15,3,0.224,0.892,1,0.359558,4
32,15,9,0.224,0.892,1,0.91037,9
32,15,10,0.224,0.892,1,0.414154,0
33,22,0,0.215,0.885,1,0.106018,0
33,22,7,0.215,0.885,1,0.193268,4
33,22,10,0.215,0.885,1,0.830414,2
33,22,14,0.215,0.885,1,0.521759,6
33,22,21,0.215,0.885,1,0.810974,9
35,23,2,0.211,0.883,1,0.362366,2
35,23,4,0.211,0.883,1,0.403198,3
35,23,6,0.211,0.883,1,0.901855,1
35,23,12,0.211,0.883,1,0.117554,9
35,23,20,0.211,0.883,1,0.937531,4
35,23,21,0.211,0.883,1,0.278534,0
36,19,2,0.226,0.864,1,0.593658,6
36,19,3,0.226,0.864,1,0.255524,0
36,19,6,0.226,0.864,1,0.037872,4
36,19,7,0.226,0.864,1,0.328796,2
36,19,9,0.226,0.864,1,0.590424,8
36,19,11,0.226,0.864,1,0.09903,9
36,19,14,0.226,0.864,1,0.247009,5
36,19,18,0.226,0.864,1,0.523041,7
38,27,3,0.186,0.87,1,0.39682,4
38,27,4,0.186,0.87,1,0.139679,0
38,27,8,0.186,0.87,1,0.31015,6
38,27,16,0.186,0.87,1,0.210754,1
38,27,21,0.186,0.87,1,0.60022,2
38,27,25,0.186,0.87,1,0.791077,8
40,16,5,0.217,0.889,1,0.992859,0
40,16,6,0.217,0.889,1,0.21402,2
40,16,11,0.217,0.889,1,0.123383,3
41,17,6,0.222,0.866,1,0.038025,1
41,17,8,0.222,0.866,1,0.121643,9
41,17,11,0.222,0.866,1,0.007507,6
41,17,12,0.222,0.866,1,0.897614,0
41,17,13,0.222,0.866,1,0.84668,3
42,3,1,0.208,0.883,1,0.038269,0
43,19,0,0.208,0.866,1,0.657623,6
43,19,3,0.208,0.866,1,0.831757,4
43,19,5,0.208,0.866,1,0.089355,0
43,19,7,0.208,0.866,1,0.223694,3
43,19,8,0.208,0.866,1,0.396759,9
43,19,15,0.208,0.866,1,0.322357,2
43,19,17,0.208,0.866,1,0.373169,1
44,18,0,0.229,0.874,1,0.509094,6
44,18,7,0.229,0.874,1,0.899719,5
44,18,8,0.229,0.874,1,0.186798,7
44,18,10,0.229,0.874,1,0.500977,3
45,23,5,0.212,0.857,1,0.776154,1
45,23,9,0.212,0.857,1,0.056122,0
45,23,11,0.212,0.857,1,0.587921,4
45,23,14,0.212,0.857,1,0.097931,9
45,23,17,0.212,0.857,1,0.935364,2
46,15,5,0.215,0.874,1,0.372833,2
46,15,6,0.215,0.874,1,0.91507,4
46,15,14,0.215,0.874,1,0.920776,0
47,10,6,0.204,0.889,1,0.984894,4
48,11,1,0.235,0.876,1,0.873322,4
48,11,7,0.235,0.876,1,0.479797,0
48,11,10,0.235,0.876,1,0.061554,3
49,29,10,0.196,0.879,1,0.381805,0
49,29,11,0.196,0.879,1,0.890259,3
49,29,14,0.196,0.879,1,0.267609,9
49,29,16,0.196,0.879,1,0.090851,2
49,29,19,0.196,0.879,1,0.447021,4
49,29,25,0.196,0.879,1,0.314453,1
49,29,27,0.196,0.879,1,0.214996,8
50,11,0,0.227,0.872,1,0.766693,9
50,11,4,0.227,0.872,1,0.964478,8
50,11,8,0.227,0.872,1,0.178009,0
51,2,0,0.229,0.874,1,0.322937,8
51,2,1,0.229,0.874,1,0.35141,0
52,16,1,0.214,0.861,1,0.813904,8
52,16,6,0.214,0.861,1,0.882935,3
52,16,8,0.214,0.861,1,0.640289,5
52,16,12,0.214,0.861,1,0.951355,7
52,16,14,0.214,0.861,1,0.091217,1
53,21,6,0.213,0.877,1,0.087372,7
53,21,9,0.213,0.877,1,0.932281,1
53,21,12,0.213,0.877,1,0.4729,9
53,21,13,0.213,0.877,1,0.7901,3
53,21,16,0.213,0.877,1,0.46817,0
53,21,18,0.213,0.877,1,0.709839,4
54,20,6,0.213,0.88,1,0.110687,4
55,20,5,0.214,0.885,1,0.717468,4
55,20,13,0.214,0.885,1,0.495331,0
55,20,18,0.214,0.885,1,0.462463,3
56,12,1,0.225,0.878,1,0.171204,7
56,12,5,0.225,0.878,1,0.497253,2
56,12,8,0.225,0.878,1,0.017944,3
57,27,1,0.2,0.865,1,0.02121,7
57,27,9,0.2,0.865,1,0.613403,2
57,27,12,0.2,0.865,1,0.978149,3
57,27,13,0.2,0.865,1,0.099091,6
57,27,14,0.2,0.865,1,0.92334,1
57,27,15,0.2,0.865,1,0.283569,5
57,27,24,0.2,0.865,1,0.037354,4
57,27,25,0.2,0.865,1,0.367157,8
58,10,1,0.205,0.87,1,0.732025,7
58,10,4,0.205,0.87,1,0.897614,5
58,10,8,0.205,0.87,1,0.804962,8
59,19,7,0.222,0.869,1,0.640747,5
59,19,10,0.222,0.869,1,0.85379,7
59,19,17,0.222,0.869,1,0.976105,8
59,19,18,0.222,0.869,1,0.086853,4
60,19,0,0.205,0.864,1,0.38028,4
60,19,1,0.205,0.864,1,0.381561,5
60,19,6,0.205,0.864,1,0.846222,1
61,9,7,0.234,0.885,1,0.186829,4
62,4,0,0.236,0.884,1,0.254181,4
63,14,4,0.217,0.88,1,0.293701,4
63,14,6,0.217,0.88,1,0.622162,1
63,14,8,0.217,0.88,1,0.994781,2
64,14,1,0.203,0.902,1,0.859619,2
64,14,11,0.203,0.902,1,0.497284,0
65,18,3,0.204,0.878,1,0.485535,4
65,18,4,0.204,0.878,1,0.259674,2
65,18,6,0.204,0.878,1,0.107635,0
65,18,7,0.204,0.878,1,0.417816,8
66,17,1,0.211,0.857,1,0.344208,7
66,17,9,0.211,0.857,1,0.739349,5
66,17,13,0.211,0.857,1,0.600006,4
67,9,2,0.209,0.865,1,0.090515,7
68,17,4,0.222,0.872,1,0.716553,4
68,17,14,0.222,0.872,1,0.743164,0
69,19,3,0.226,0.871,1,0.775085,0
69,19,4,0.226,0.871,1,0.907654,4
69,19,9,0.226,0.871,1,0.948334,6
69,19,14,0.226,0.871,1,0.3302,9
70,13,2,0.212,0.871,1,0.279633,4
70,13,3,0.212,0.871,1,0.249878,0
70,13,7,0.212,0.871,1,0.30307,6
70,13,10,0.212,0.871,1,0.167114,9
71,20,6,0.189,0.874,1,0.244446,4
71,20,15,0.189,0.874,1,0.062469,9
72,13,5,0.221,0.887,1,0.353455,4
72,13,10,0.221,0.887,1,0.380157,0
73,18,6,0.207,0.879,1,0.852386,4
73,18,10,0.207,0.879,1,0.75531,6
73,18,15,0.207,0.879,1,0.727295,9
74,21,3,0.228,0.885,1,0.72113,2
74,21,5,0.228,0.885,1,0.845947,3
74,21,6,0.228,0.885,1,0.315094,1
74,21,9,0.228,0.885,1,0.57193,6
74,21,14,0.228,0.885,1,0.593109,9
74,21,17,0.228,0.885,1,0.44339,4
74,21,18,0.228,0.885,1,0.242157,5
74,21,20,0.228,0.885,1,0.237183,7
76,20,0,0.213,0.869,1,0.591827,5
76,20,18,0.213,0.869,1,0.016449,7
77,17,4,0.196,0.897,1,0.32608,4
77,17,7,0.196,0.897,1,0.936005,0
77,17,8,0.196,0.897,1,0.475159,9
77,17,9,0.196,0.897,1,0.956116,8
77,17,13,0.196,0.897,1,0.128601,7
77,17,15,0.196,0.897,1,0.376892,6
78,20,3,0.219,0.868,1,0.322083,0
78,20,9,0.219,0.868,1,0.653412,6
78,20,11,0.219,0.868,1,0.009735,1
78,20,12,0.219,0.868,1,0.571625,5
78,20,14,0.219,0.868,1,0.862823,7
78,20,15,0.219,0.868,1,0.331299,3
78,20,17,0.219,0.868,1,0.741119,9
78,20,18,0.219,0.868,1,0.454773,4
79,17,3,0.208,0.874,1,0.084381,4
79,17,9,0.208,0.874,1,0.137939,1
79,17,10,0.208,0.874,1,0.860382,6
80,7,0,0.21,0.89,1,0.847931,6
80,7,2,0.21,0.89,1,0.670746,5
80,7,6,0.21,0.89,1,0.384155,7
81,25,3,0.209,0.869,1,0.114197,6
81,25,7,0.209,0.869,1,0.947784,1
81,25,13,0.209,0.869,1,0.963562,7
81,25,15,0.209,0.869,1,0.413208,0
81,25,16,0.209,0.869,1,0.839447,3
81,25,19,0.209,0.869,1,0.857239,9
82,16,1,0.223,0.881,1,0.048645,0
82,16,6,0.223,0.881,1,0.106323,8
82,16,7,0.223,0.881,1,0.248138,3
83,18,3,0.218,0.895,1,0.340424,8
83,18,10,0.218,0.895,1,0.878265,7
83,18,12,0.218,0.895,1,0.807709,5
83,18,15,0.218,0.895,1,0.314575,4
83,18,17,0.218,0.895,1,0.055634,1
84,8,0,0.214,0.872,1,0.434967,7
84,8,6,0.214,0.872,1,0.924957,5
84,8,7,0.214,0.872,1,0.041107,8
85,19,3,0.235,0.869,1,0.872345,3
85,19,7,0.235,0.869,1,0.7164,9
85,19,9,0.235,0.869,1,0.233856,1
85,19,14,0.235,0.869,1,0.893524,2
85,19,17,0.235,0.869,1,0.256439,5
86,11,0,0.209,0.879,1,0.158295,1
86,11,2,0.209,0.879,1,0.549377,6
86,11,4,0.209,0.879,1,0.508362,5
87,7,1,0.208,0.852,1,0.431213,6
87,7,4,0.208,0.852,1,0.105835,9
87,7,5,0.208,0.852,1,0.507477,1
88,5,1,0.204,0.865,1,0.75415,6
88,5,3,0.204,0.865,1,0.396851,5
89,12,2,0.221,0.874,1,0.130341,1
90,22,5,0.231,0.886,1,0.801086,6
90,22,7,0.231,0.886,1,0.912781,9
90,22,8,0.231,0.886,1,0.315704,4
90,22,15,0.231,0.886,1,0.195099,5
93,17,11,0.21,0.867,1,0.175598,6
93,17,16,0.21,0.867,1,0.515961,7
94,21,0,0.209,0.886,1,0.377228,1
94,21,1,0.209,0.886,1,0.438141,0
94,21,2,0.209,0.886,1,0.593597,3
94,21,3,0.209,0.886,1,0.543854,9
94,21,6,0.209,0.886,1,0.739594,4
94,21,13,0.209,0.886,1,0.113495,8
94,21,14,0.209,0.886,1,0.015656,5
94,21,18,0.209,0.886,1,0.397125,6
95,21,2,0.211,0.863,1,0.010773,1
95,21,5,0.211,0.863,1,0.316772,5
95,21,8,0.211,0.863,1,0.764313,7
95,21,14,0.211,0.863,1,0.332336,6
95,21,20,0.211,0.863,1,0.424561,9
97,15,10,0.208,0.878,1,0.77594,4
98,13,0,0.224,0.865,1,0.478271,4
98,13,7,0.224,0.865,1,0.907471,0
98,13,9,0.224,0.865,1,0.414124,9
98,13,11,0.224,0.865,1,0.053162,8
99,18,14,0.227,0.863,1,0.925354,9
100,18,0,0.197,0.911,1,0.65213,9
100,18,1,0.197,0.911,1,0.645142,3
100,18,5,0.197,0.911,1,0.129883,2
100,18,7,0.197,0.911,1,0.385712,7
100,18,12,0.197,0.911,1,0.241486,5
100,18,16,0.197,0.911,1,0.374146,4
101,19,4,0.193,0.891,1,0.277527,4
101,19,6,0.193,0.891,1,0.596466,0
101,19,8,0.193,0.891,1,0.289734,6
101,19,12,0.193,0.891,1,0.19043,1
102,6,1,0.24,0.882,1,0.763306,6
102,6,2,0.24,0.882,1,0.109558,5
103,5,3,0.211,0.871,1,0.451385,6
104,12,0,0.207,0.881,1,0.281433,9
104,12,2,0.207,0.881,1,0.039673,1
105,8,2,0.208,0.866,1,0.339539,2
105,8,7,0.208,0.866,1,0.473114,1
106,4,3,0.206,0.865,1,0.990692,6
107,16,3,0.192,0.852,1,0.438324,6
107,16,7,0.192,0.852,1,0.495117,5
107,16,15,0.192,0.852,1,0.421143,7
108,14,2,0.193,0.877,1,0.486572,5
108,14,5,0.193,0.877,1,0.051208,7
108,14,9,0.193,0.877,1,0.753876,3
108,14,13,0.193,0.877,1,0.358582,8
109,16,1,0.231,0.872,1,0.648926,5
109,16,7,0.231,0.872,1,0.82962,7
109,16,8,0.231,0.872,1,0.33429,4
109,16,15,0.231,0.872,1,0.958984,2
110,13,3,0.223,0.855,1,0.18692,2
110,13,6,0.223,0.855,1,0.050629,1
110,13,11,0.223,0.855,1,0.356262,6
112,4,2,0.234,0.856,1,0.335083,6
113,10,5,0.21,0.878,1,0.989197,9
114,23,10,0.199,0.88,1,0.835022,9
114,23,16,0.199,0.88,1,0.913696,4
115,6,2,0.207,0.883,1,0.526947,9
116,10,2,0.209,0.867,1,0.696411,2
116,10,3,0.209,0.867,1,0.318298,4
117,5,2,0.229,0.881,1,0.332092,4
117,5,3,0.229,0.881,1,0.319214,2
117,5,4,0.229,0.881,1,0.8078,3
118,22,1,0.214,0.881,1,0.354218,1
118,22,2,0.214,0.881,1,0.355103,6
118,22,5,0.214,0.881,1,0.400909,5
118,22,16,0.214,0.881,1,0.828583,7
118,22,19,0.214,0.881,1,0.360962,4
120,14,2,0.211,0.859,1,0.542877,4
120,14,6,0.211,0.859,1,0.158539,2
120,14,7,0.211,0.859,1,0.588837,3
120,14,8,0.211,0.859,1,0.522491,7
120,14,10,0.211,0.859,1,0.428772,5
121,22,3,0.194,0.843,1,0.632233,7
121,22,6,0.194,0.843,1,0.459412,5
121,22,19,0.194,0.843,1,0.215576,9
121,22,21,0.194,0.843,1,0.93222,3
122,13,3,0.211,0.87,1,0.150879,3
122,13,4,0.211,0.87,1,0.290833,1
122,13,7,0.211,0.87,1,0.746094,2
122,13,10,0.211,0.87,1,0.110901,0
123,8,2,0.198,0.873,1,0.339478,0
123,8,3,0.198,0.873,1,0.490997,8
123,8,4,0.198,0.873,1,0.423553,7
123,8,7,0.198,0.873,1,0.08313,5
125,15,0,0.231,0.883,1,0.873322,7
125,15,2,0.231,0.883,1,0.424194,5
125,15,5,0.231,0.883,1,0.907318,4
125,15,9,0.231,0.883,1,0.751678,9
125,15,10,0.231,0.883,1,0.051117,1
125,15,12,0.231,0.883,1,0.054047,6
126,9,4,0.217,0.876,1,0.626465,9
126,9,5,0.217,0.876,1,0.911041,3
128,16,8,0.218,0.892,1,0.514954,3
128,16,10,0.218,0.892,1,0.404175,2
128,16,11,0.218,0.892,1,0.521912,8
129,12,3,0.231,0.881,1,0.617828,3
129,12,4,0.231,0.881,1,0.165375,9
129,12,11,0.231,0.881,1,0.885681,1
130,9,5,0.198,0.868,1,0.26828,9
130,9,7,0.198,0.868,1,0.118896,1
131,3,0,0.221,0.878,1,0.518677,1
131,3,2,0.221,0.878,1,0.154114,6
132,15,6,0.201,0.885,1,0.052307,9
132,15,9,0.201,0.885,1,0.50885,2
133,6,1,0.213,0.864,1,0.909546,3
133,6,2,0.213,0.864,1,0.311401,2
134,11,7,0.233,0.859,1,0.502838,3
135,7,3,0.209,0.871,1,0.773163,7
135,7,6,0.209,0.871,1,0.218719,5
136,12,0,0.21,0.877,1,0.643951,7
136,12,8,0.21,0.877,1,0.675873,5
136,12,11,0.21,0.877,1,0.854828,9
137,5,0,0.191,0.891,1,0.311737,7
137,5,1,0.191,0.891,1,0.882446,9
137,5,2,0.191,0.891,1,0.655823,2
137,5,4,0.191,0.891,1,0.697906,3
138,14,1,0.223,0.859,1,0.638214,1
139,11,4,0.227,0.866,1,0.31134,0
140,12,3,0.228,0.882,1,0.183014,0
141,10,9,0.199,0.876,1,0.317993,4
142,10,3,0.222,0.876,1,0.999634,2
144,13,5,0.232,0.872,1,0.994751,2
144,13,10,0.232,0.872,1,0.078094,1
145,15,3,0.217,0.882,1,0.688202,2
145,15,5,0.217,0.882,1,0.887604,1
145,15,9,0.217,0.882,1,0.464294,3
146,14,10,0.213,0.869,1,0.064423,2
147,20,1,0.205,0.885,1,0.711365,2
147,20,4,0.205,0.885,1,0.725769,3
147,20,5,0.205,0.885,1,0.291443,7
147,20,11,0.205,0.885,1,0.430298,6
147,20,12,0.205,0.885,1,0.427277,1
147,20,15,0.205,0.885,1,0.660828,0
147,20,18,0.205,0.885,1,0.628082,4
148,5,4,0.218,0.877,1,0.137726,4
149,4,0,0.213,0.864,1,0.961365,2
151,24,11,0.226,0.858,1,0.10498,2
151,24,13,0.226,0.858,1,0.129303,1
151,24,20,0.226,0.858,1,0.278381,8
152,19,0,0.209,0.872,1,0.932007,2
152,19,3,0.209,0.872,1,0.766052,8
152,19,6,0.209,0.872,1,0.521179,0
152,19,8,0.209,0.872,1,0.216034,1
152,19,9,0.209,0.872,1,0.960541,6
155,20,11,0.214,0.88,1,0.830902,6
155,20,17,0.214,0.88,1,0.987457,5
155,20,19,0.214,0.88,1,0.810791,7
156,11,4,0.224,0.875,1,0.024567,5
156,11,7,0.224,0.875,1,0.983673,7
157,24,1,0.224,0.864,1,0.553619,7
157,24,4,0.224,0.864,1,0.276215,5
157,24,12,0.224,0.864,1,0.194,9
157,24,20,0.224,0.864,1,0.384796,3
158,29,12,0.203,0.87,1,0.246857,2
158,29,27,0.203,0.87,1,0.241211,3
159,10,5,0.24,0.884,1,0.614136,1
159,10,6,0.24,0.884,1,0.412811,0
159,10,9,0.24,0.884,1,0.962769,4
160,9,3,0.221,0.879,1,0.299683,4
160,9,8,0.221,0.879,1,0.561249,0
161,9,6,0.212,0.889,1,0.938263,0
162,14,1,0.212,0.87,1,0.305969,0
162,14,6,0.212,0.87,1,0.076782,3
163,19,0,0.191,0.889,1,0.577332,0
163,19,5,0.191,0.889,1,0.067261,6
163,19,9,0.191,0.889,1,0.051971,1
163,19,15,0.191,0.889,1,0.429169,5
164,10,1,0.201,0.871,1,0.981812,6
166,26,0,0.222,0.856,1,0.883728,6
166,26,4,0.222,0.856,1,0.035858,7
166,26,11,0.222,0.856,1,0.90741,5
166,26,15,0.222,0.856,1,0.089447,3
166,26,24,0.222,0.856,1,0.18045,8
167,10,1,0.228,0.877,1,0.788269,5
167,10,2,0.228,0.877,1,0.928345,7
167,10,3,0.228,0.877,1,0.513763,4
167,10,6,0.228,0.877,1,0.371613,1
167,10,7,0.228,0.877,1,0.131714,2
168,15,0,0.206,0.884,1,0.072845,3
168,15,3,0.206,0.884,1,0.639313,1
168,15,4,0.206,0.884,1,0.241699,0
168,15,12,0.206,0.884,1,0.645477,4
168,15,14,0.206,0.884,1,0.471008,9
169,12,1,0.238,0.856,1,0.014923,4
169,12,8,0.238,0.856,1,0.311707,5
169,12,10,0.238,0.856,1,0.393494,7
169,12,11,0.238,0.856,1,0.661987,8
170,22,0,0.204,0.855,1,0.64093,5
170,22,6,0.204,0.855,1,0.786438,7
170,22,11,0.204,0.855,1,0.295563,4
170,22,15,0.204,0.855,1,0.592896,1
170,22,19,0.204,0.855,1,0.502289,2
170,22,21,0.204,0.855,1,0.872772,0
171,33,1,0.201,0.878,1,0.24176,0
171,33,13,0.201,0.878,1,0.33606,4
171,33,16,0.201,0.878,1,0.402802,9
171,33,22,0.201,0.878,1,0.357483,3
172,22,0,0.206,0.87,1,0.290039,2
172,22,1,0.206,0.87,1,0.341156,3
172,22,5,0.206,0.87,1,0.815002,7
173,7,4,0.211,0.865,1,0.889374,7
174,6,1,0.213,0.863,1,0.562653,7
174,6,3,0.213,0.863,1,0.925659,2
174,6,5,0.213,0.863,1,0.689362,6
176,12,4,0.202,0.876,1,0.642365,2
176,12,10,0.202,0.876,1,0.791595,0
177,9,1,0.23,0.889,1,0.771851,6
179,17,1,0.212,0.857,1,0.560547,6
179,17,3,0.212,0.857,1,0.984283,4
179,17,12,0.212,0.857,1,0.344025,9
179,17,13,0.212,0.857,1,0.305786,0
180,7,2,0.191,0.884,1,0.2388,6
181,11,0,0.201,0.862,1,0.640106,4
181,11,2,0.201,0.862,1,0.391174,9
181,11,7,0.201,0.862,1,0.436127,3
181,11,9,0.201,0.862,1,0.824921,2
182,11,1,0.215,0.891,1,0.268829,2
183,15,5,0.223,0.861,1,0.666595,4
183,15,7,0.223,0.861,1,0.960327,2
183,15,9,0.223,0.861,1,0.026276,0
183,15,12,0.223,0.861,1,0.669647,3
184,22,6,0.216,0.872,1,0.765015,7
184,22,7,0.216,0.872,1,0.060028,5
184,22,17,0.216,0.872,1,0.382721,3
184,22,20,0.216,0.872,1,0.658783,2
185,18,9,0.227,0.879,1,0.447479,7
185,18,13,0.227,0.879,1,0.731689,5
186,15,0,0.232,0.889,1,0.566223,7
186,15,3,0.232,0.889,1,0.234741,3
186,15,6,0.232,0.889,1,0.545349,9
186,15,8,0.232,0.889,1,0.760803,1
187,6,0,0.198,0.879,1,0.05368,6
188,19,4,0.212,0.881,1,0.13208,1
188,19,8,0.212,0.881,1,0.126617,5
188,19,9,0.212,0.881,1,0.337463,6
188,19,14,0.212,0.881,1,0.734619,9
188,19,15,0.212,0.881,1,0.604645,4
189,30,1,0.208,0.857,1,0.194214,4
189,30,26,0.208,0.857,1,0.501343,5
189,30,27,0.208,0.857,1,0.161346,7
190,4,0,0.199,0.872,1,0.239136,6
191,13,8,0.215,0.881,1,0.419403,6
192,14,10,0.226,0.883,1,0.071289,9
193,15,8,0.202,0.888,1,0.100006,4
194,16,0,0.2,0.872,1,0.767883,4
194,16,1,0.2,0.872,1,0.223785,0
194,16,3,0.2,0.872,1,0.010315,9
194,16,10,0.2,0.872,1,0.519745,8
194,16,14,0.2,0.872,1,0.188538,3
195,5,1,0.231,0.892,1,0.694916,9
195,5,4,0.231,0.892,1,0.997406,1
196,17,3,0.218,0.878,1,0.236786,1
196,17,8,0.218,0.878,1,0.018738,2
197,10,2,0.21,0.87,1,0.438263,0
197,10,4,0.21,0.87,1,0.63385,4
197,10,5,0.21,0.87,1,0.892273,2
198,23,0,0.216,0.879,1,0.391876,2
198,23,4,0.216,0.879,1,0.195465,4
198,23,10,0.216,0.879,1,0.787048,5
198,23,11,0.216,0.879,1,0.340302,1
198,23,14,0.216,0.879,1,0.426086,7
198,23,19,0.216,0.879,1,0.212372,6
199,11,1,0.219,0.875,1,0.723938,9
199,11,8,0.219,0.875,1,0.837524,4
