learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
29,20,1,0.225,0.848,1,0.32431,8
29,20,5,0.225,0.848,1,0.737915,3
29,20,6,0.225,0.848,1,0.635254,9
30,13,5,0.214,0.883,1,0.733765,8
30,13,9,0.214,0.883,1,0.436859,9
31,10,0,0.21,0.878,1,0.264893,3
31,10,1,0.21,0.878,1,0.626587,2
31,10,5,0.21,0.878,1,0.265228,5
32,15,0,0.224,0.892,1,0.404388,7
32,15,2,0.224,0.892,1,0.87973,4
32,15,4,0.224,0.892,1,0.638275,1
32,15,6,0.224,0.892,1,0.491608,2
32,15,7,0.224,0.892,1,0.661041,3
32,15,14,0.224,0.892,1,0.556793,5
33,22,0,0.215,0.885,1,0.680359,7
33,22,1,0.215,0.885,1,0.101746,3
33,22,6,0.215,0.885,1,0.913696,2
33,22,8,0.215,0.885,1,0.131897,5
33,22,9,0.215,0.885,1,0.827209,4
33,22,12,0.215,0.885,1,0.484314,1
33,22,14,0.215,0.885,1,0.424072,8
35,23,0,0.211,0.883,1,0.432831,3
35,23,3,0.211,0.883,1,0.404999,8
35,23,4,0.211,0.883,1,0.743866,7
35,23,5,0.211,0.883,1,0.031708,5
35,23,16,0.211,0.883,1,0.90744,2
35,23,17,0.211,0.883,1,0.872162,9
35,23,19,0.211,0.883,1,0.995819,1
35,23,20,0.211,0.883,1,0.970886,0
36,19,5,0.226,0.864,1,0.816681,5
36,19,9,0.226,0.864,1,0.413574,4
36,19,10,0.226,0.864,1,0.980316,1
36,19,13,0.226,0.864,1,0.32016,7
36,19,17,0.226,0.864,1,0.23764,6
36,19,18,0.226,0.864,1,0.4263,2
37,9,3,0.204,0.862,1,0.82074,2
37,9,6,0.204,0.862,1,0.478882,1
37,9,8,0.204,0.862,1,0.869873,6
38,27,6,0.186,0.87,1,0.239227,6
38,27,7,0.186,0.87,1,0.324524,9
38,27,9,0.186,0.87,1,0.538971,2
38,27,15,0.186,0.87,1,0.883942,3
38,27,16,0.186,0.87,1,0.154846,1
38,27,18,0.186,0.87,1,0.459778,4
38,27,23,0.186,0.87,1,0.845612,5
38,27,24,0.186,0.87,1,0.384277,7
39,5,3,0.233,0.878,1,0.245911,5
40,16,5,0.217,0.889,1,0.427734,5
40,16,6,0.217,0.889,1,0.879517,8
40,16,10,0.217,0.889,1,0.588928,3
41,17,12,0.222,0.866,1,0.212311,8
41,17,14,0.222,0.866,1,0.218933,5
41,17,16,0.222,0.866,1,0.506927,2
42,3,0,0.208,0.883,1,0.9263,0
42,3,2,0.208,0.883,1,0.277863,8
43,19,2,0.208,0.866,1,0.154388,0
43,19,3,0.208,0.866,1,0.613007,5
44,18,1,0.229,0.874,1,0.670227,7
44,18,7,0.229,0.874,1,0.674164,5
44,18,14,0.229,0.874,1,0.518463,9
45,23,17,0.212,0.857,1,0.535767,3
46,15,1,0.215,0.874,1,0.646545,1
46,15,4,0.215,0.874,1,0.349121,9
46,15,14,0.215,0.874,1,0.64859,2
47,10,8,0.204,0.889,1,0.68399,1
48,11,6,0.235,0.876,1,0.80957,1
48,11,9,0.235,0.876,1,0.223297,2
48,11,10,0.235,0.876,1,0.095642,0
49,29,1,0.196,0.879,1,0.219666,4
49,29,3,0.196,0.879,1,0.400635,6
49,29,4,0.196,0.879,1,0.562469,1
49,29,7,0.196,0.879,1,0.963867,5
49,29,10,0.196,0.879,1,0.611877,2
49,29,11,0.196,0.879,1,0.71109,3
49,29,12,0.196,0.879,1,0.590576,7
49,29,13,0.196,0.879,1,0.881775,8
49,29,19,0.196,0.879,1,0.422485,0
49,29,22,0.196,0.879,1,0.401855,9
50,11,1,0.227,0.872,1,0.112061,3
50,11,6,0.227,0.872,1,0.069458,1
51,2,0,0.229,0.874,1,0.483032,6
51,2,1,0.229,0.874,1,0.921356,1
53,21,0,0.213,0.877,1,0.579651,1
53,21,2,0.213,0.877,1,0.110413,5
53,21,7,0.213,0.877,1,0.553406,6
53,21,13,0.213,0.877,1,0.697906,7
53,21,15,0.213,0.877,1,0.008698,3
53,21,20,0.213,0.877,1,0.519989,8
54,20,1,0.213,0.88,1,0.771484,7
54,20,13,0.213,0.88,1,0.647247,5
55,20,3,0.214,0.885,1,0.736664,5
55,20,5,0.214,0.885,1,0.632904,4
55,20,6,0.214,0.885,1,0.927338,1
56,12,0,0.225,0.878,1,0.367218,5
56,12,1,0.225,0.878,1,0.179535,8
56,12,6,0.225,0.878,1,0.367035,3
56,12,7,0.225,0.878,1,0.104797,9
57,27,2,0.2,0.865,1,0.710205,0
57,27,5,0.2,0.865,1,0.664124,8
57,27,15,0.2,0.865,1,0.014282,7
57,27,19,0.2,0.865,1,0.827393,2
57,27,21,0.2,0.865,1,0.657562,6
57,27,26,0.2,0.865,1,0.629456,9
58,10,2,0.205,0.87,1,0.267426,4
58,10,6,0.205,0.87,1,0.680267,8
58,10,7,0.205,0.87,1,0.461456,7
59,19,0,0.222,0.869,1,0.81546,5
59,19,1,0.222,0.869,1,0.327057,8
59,19,5,0.222,0.869,1,0.617523,3
59,19,10,0.222,0.869,1,0.723328,9
59,19,16,0.222,0.869,1,0.132843,1
60,19,0,0.205,0.864,1,0.386627,2
60,19,1,0.205,0.864,1,0.60614,1
60,19,2,0.205,0.864,1,0.934143,6
60,19,14,0.205,0.864,1,0.042267,5
63,14,0,0.217,0.88,1,0.348572,6
63,14,3,0.217,0.88,1,0.246185,7
63,14,4,0.217,0.88,1,0.724365,5
63,14,6,0.217,0.88,1,0.090027,8
63,14,8,0.217,0.88,1,0.308533,3
63,14,10,0.217,0.88,1,0.490326,9
63,14,13,0.217,0.88,1,0.619965,0
64,14,0,0.203,0.902,1,0.279633,0
64,14,4,0.203,0.902,1,0.719482,4
64,14,6,0.203,0.902,1,0.346619,1
64,14,8,0.203,0.902,1,0.106842,6
65,18,6,0.204,0.878,1,0.093506,9
65,18,10,0.204,0.878,1,0.151947,4
65,18,11,0.204,0.878,1,0.11557,5
65,18,13,0.204,0.878,1,0.651489,8
65,18,16,0.204,0.878,1,0.31958,2
66,17,1,0.211,0.857,1,0.507568,5
66,17,7,0.211,0.857,1,0.587036,7
66,17,10,0.211,0.857,1,0.005066,6
66,17,13,0.211,0.857,1,0.98111,9
66,17,15,0.211,0.857,1,0.563599,4
68,17,7,0.222,0.872,1,0.393829,2
68,17,16,0.222,0.872,1,0.28833,4
69,19,1,0.226,0.871,1,0.376953,2
69,19,8,0.226,0.871,1,0.273529,5
69,19,10,0.226,0.871,1,0.881531,1
69,19,11,0.226,0.871,1,0.218964,7
69,19,18,0.226,0.871,1,0.686615,3
70,13,2,0.212,0.871,1,0.650787,9
70,13,3,0.212,0.871,1,0.120514,0
71,20,0,0.189,0.874,1,0.38858,0
71,20,5,0.189,0.874,1,0.001465,5
71,20,8,0.189,0.874,1,0.547455,8
71,20,18,0.189,0.874,1,0.132355,3
72,13,1,0.221,0.887,1,0.483673,9
72,13,2,0.221,0.887,1,0.658081,1
72,13,3,0.221,0.887,1,0.390503,0
72,13,8,0.221,0.887,1,0.18103,3
72,13,9,0.221,0.887,1,0.221008,7
73,18,6,0.207,0.879,1,0.612427,5
73,18,10,0.207,0.879,1,0.557465,8
73,18,16,0.207,0.879,1,0.644684,2
74,21,0,0.228,0.885,1,0.375214,0
74,21,6,0.228,0.885,1,0.635742,4
76,20,0,0.213,0.869,1,0.941223,2
76,20,8,0.213,0.869,1,0.148285,6
76,20,9,0.213,0.869,1,0.558105,9
76,20,10,0.213,0.869,1,0.754456,4
76,20,14,0.213,0.869,1,0.843536,8
76,20,15,0.213,0.869,1,0.729767,7
77,17,5,0.196,0.897,1,0.029144,5
78,20,1,0.219,0.868,1,0.967865,4
78,20,12,0.219,0.868,1,0.962402,7
78,20,17,0.219,0.868,1,0.387177,1
79,17,1,0.208,0.874,1,0.615631,6
79,17,2,0.208,0.874,1,0.686493,5
79,17,11,0.208,0.874,1,0.208191,7
79,17,15,0.208,0.874,1,0.086792,3
80,7,0,0.21,0.89,1,0.948578,1
81,25,1,0.209,0.869,1,0.873383,1
81,25,2,0.209,0.869,1,0.242615,9
81,25,5,0.209,0.869,1,0.276794,3
81,25,16,0.209,0.869,1,0.697327,6
81,25,22,0.209,0.869,1,0.894745,0
82,16,2,0.223,0.881,1,0.786346,1
82,16,3,0.223,0.881,1,0.580078,0
82,16,4,0.223,0.881,1,0.724304,3
82,16,6,0.223,0.881,1,0.405548,5
82,16,12,0.223,0.881,1,0.936096,7
82,16,15,0.223,0.881,1,0.888031,9
84,8,2,0.214,0.872,1,0.18338,1
84,8,7,0.214,0.872,1,0.901062,7
85,19,2,0.235,0.869,1,0.453735,1
85,19,4,0.235,0.869,1,0.006836,0
85,19,5,0.235,0.869,1,0.072052,4
85,19,6,0.235,0.869,1,0.950897,2
85,19,14,0.235,0.869,1,0.424622,6
86,11,2,0.209,0.879,1,0.438599,2
86,11,8,0.209,0.879,1,0.996094,1
86,11,9,0.209,0.879,1,0.697754,6
87,7,4,0.208,0.852,1,0.351288,9
88,5,4,0.204,0.865,1,0.003937,2
89,12,0,0.221,0.874,1,0.231415,4
89,12,11,0.221,0.874,1,0.432465,2
90,22,5,0.231,0.886,1,0.298767,2
90,22,12,0.231,0.886,1,0.519348,0
90,22,17,0.231,0.886,1,0.320923,1
90,22,18,0.231,0.886,1,0.600769,6
92,5,4,0.223,0.879,1,0.626709,6
93,17,5,0.21,0.867,1,0.844971,9
94,21,7,0.209,0.886,1,0.2211,4
94,21,12,0.209,0.886,1,0.953888,5
94,21,15,0.209,0.886,1,0.308594,8
94,21,20,0.209,0.886,1,0.553864,3
95,21,5,0.211,0.863,1,0.624634,3
95,21,13,0.211,0.863,1,0.630188,7
95,21,15,0.211,0.863,1,0.661285,2
95,21,17,0.211,0.863,1,0.985321,0
95,21,20,0.211,0.863,1,0.074188,4
97,15,4,0.208,0.878,1,0.972229,2
97,15,13,0.208,0.878,1,0.160797,7
98,13,9,0.224,0.865,1,0.233612,5
99,18,5,0.227,0.863,1,0.488953,5
99,18,8,0.227,0.863,1,0.224365,8
100,18,3,0.197,0.911,1,0.984253,8
100,18,4,0.197,0.911,1,0.707458,5
100,18,5,0.197,0.911,1,0.718658,4
100,18,12,0.197,0.911,1,0.163879,1
100,18,13,0.197,0.911,1,0.272919,2
101,19,3,0.193,0.891,1,0.95108,2
101,19,17,0.193,0.891,1,0.993835,1
102,6,0,0.24,0.882,1,0.830139,2
103,5,2,0.211,0.871,1,0.884674,0
104,12,3,0.207,0.881,1,0.98819,0
106,4,2,0.206,0.865,1,0.747253,0
106,4,3,0.206,0.865,1,0.0401,8
107,16,4,0.192,0.852,1,0.339844,3
108,14,7,0.193,0.877,1,0.924713,9
109,16,2,0.231,0.872,1,0.149658,9
109,16,3,0.231,0.872,1,0.648926,1
109,16,8,0.231,0.872,1,0.264679,2
109,16,14,0.231,0.872,1,0.290253,0
110,13,0,0.223,0.855,1,0.528503,4
110,13,1,0.223,0.855,1,0.20993,6
110,13,2,0.223,0.855,1,0.681519,2
110,13,8,0.223,0.855,1,0.922424,3
110,13,10,0.223,0.855,1,0.351746,1
111,6,2,0.214,0.883,1,0.738708,2
111,6,4,0.214,0.883,1,0.362366,1
112,4,0,0.234,0.856,1,0.807892,2
113,10,4,0.21,0.878,1,0.777466,0
113,10,5,0.21,0.878,1,0.067474,4
114,23,0,0.199,0.88,1,0.682831,2
114,23,1,0.199,0.88,1,0.894165,6
114,23,16,0.199,0.88,1,0.982239,1
114,23,21,0.199,0.88,1,0.484131,7
115,6,4,0.207,0.883,1,0.994537,5
115,6,5,0.207,0.883,1,0.941986,8
116,10,4,0.209,0.867,1,0.53421,5
116,10,6,0.209,0.867,1,0.261993,7
116,10,9,0.209,0.867,1,0.194214,3
117,5,2,0.229,0.881,1,0.554413,5
118,22,4,0.214,0.881,1,0.277649,5
118,22,18,0.214,0.881,1,0.826233,3
118,22,20,0.214,0.881,1,0.558502,7
118,22,21,0.214,0.881,1,0.627197,8
119,9,0,0.236,0.884,1,0.60556,3
119,9,1,0.236,0.884,1,0.163086,9
119,9,5,0.236,0.884,1,0.782135,8
119,9,7,0.236,0.884,1,0.363281,0
120,14,0,0.211,0.859,1,0.802917,6
120,14,5,0.211,0.859,1,0.185791,4
120,14,11,0.211,0.859,1,0.576447,2
121,22,0,0.194,0.843,1,0.996033,4
121,22,7,0.194,0.843,1,0.700836,6
121,22,12,0.194,0.843,1,0.382385,0
122,13,4,0.211,0.87,1,0.180359,6
122,13,12,0.211,0.87,1,0.488892,4
123,8,3,0.198,0.873,1,0.678223,2
123,8,7,0.198,0.873,1,0.601227,6
125,15,1,0.231,0.883,1,0.661041,2
125,15,11,0.231,0.883,1,0.26416,3
126,9,0,0.217,0.876,1,0.526459,7
126,9,5,0.217,0.876,1,0.91922,2
126,9,8,0.217,0.876,1,0.436981,3
127,12,3,0.22,0.875,1,0.490967,7
127,12,10,0.22,0.875,1,0.769989,2
128,16,1,0.218,0.892,1,0.622711,7
128,16,2,0.218,0.892,1,0.650543,5
128,16,4,0.218,0.892,1,0.673767,8
128,16,8,0.218,0.892,1,0.808136,3
128,16,9,0.218,0.892,1,0.514954,9
130,9,3,0.198,0.868,1,0.586823,1
130,9,4,0.198,0.868,1,0.43866,6
130,9,5,0.198,0.868,1,0.373535,5
130,9,6,0.198,0.868,1,0.678833,9
131,3,1,0.221,0.878,1,0.715759,1
131,3,2,0.221,0.878,1,0.101929,6
132,15,4,0.201,0.885,1,0.988556,9
132,15,5,0.201,0.885,1,0.884369,6
132,15,6,0.201,0.885,1,0.739655,5
132,15,7,0.201,0.885,1,0.473572,1
133,6,3,0.213,0.864,1,0.977448,1
134,11,3,0.233,0.859,1,0.176697,1
134,11,10,0.233,0.859,1,0.311218,0
135,7,3,0.209,0.871,1,0.970825,4
137,5,2,0.191,0.891,1,0.978455,4
138,14,2,0.223,0.859,1,0.119293,4
138,14,4,0.223,0.859,1,0.679382,2
138,14,11,0.223,0.859,1,0.159546,0
139,11,3,0.227,0.866,1,0.053589,6
140,12,1,0.228,0.882,1,0.92511,6
140,12,5,0.228,0.882,1,0.130707,4
141,10,0,0.199,0.876,1,0.426636,2
141,10,4,0.199,0.876,1,0.963745,6
142,10,0,0.222,0.876,1,0.518311,2
142,10,2,0.222,0.876,1,0.733215,0
143,8,1,0.21,0.882,1,0.818085,0
143,8,4,0.21,0.882,1,0.31723,6
143,8,7,0.21,0.882,1,0.079803,4
144,13,0,0.232,0.872,1,0.957794,6
144,13,1,0.232,0.872,1,0.184631,2
144,13,5,0.232,0.872,1,0.54007,4
144,13,10,0.232,0.872,1,0.99118,5
144,13,11,0.232,0.872,1,0.382874,8
145,15,8,0.217,0.882,1,0.120941,7
145,15,9,0.217,0.882,1,0.081573,2
145,15,10,0.217,0.882,1,0.188019,0
145,15,14,0.217,0.882,1,0.855011,8
146,14,10,0.213,0.869,1,0.773163,0
147,20,2,0.205,0.885,1,0.398376,3
147,20,3,0.205,0.885,1,0.278778,0
147,20,7,0.205,0.885,1,0.342468,9
147,20,10,0.205,0.885,1,0.167542,1
147,20,11,0.205,0.885,1,0.585907,5
147,20,13,0.205,0.885,1,0.011078,8
147,20,18,0.205,0.885,1,0.855835,7
148,5,4,0.218,0.877,1,0.821289,2
149,4,1,0.213,0.864,1,0.581726,2
151,24,2,0.226,0.858,1,0.639923,2
151,24,6,0.226,0.858,1,0.274475,0
151,24,7,0.226,0.858,1,0.369141,4
151,24,22,0.226,0.858,1,0.561127,6
152,19,5,0.209,0.872,1,0.303223,6
152,19,16,0.209,0.872,1,0.977173,1
153,3,1,0.229,0.877,1,0.082855,1
154,3,0,0.219,0.872,1,0.055054,5
154,3,2,0.219,0.872,1,0.966248,6
155,20,3,0.214,0.88,1,0.888428,6
155,20,6,0.214,0.88,1,0.162415,7
155,20,9,0.214,0.88,1,0.732513,1
155,20,10,0.214,0.88,1,0.255646,5
155,20,13,0.214,0.88,1,0.431641,8
155,20,15,0.214,0.88,1,0.326874,3
156,11,4,0.224,0.875,1,0.856476,9
156,11,5,0.224,0.875,1,0.560394,1
157,24,5,0.224,0.864,1,0.049469,6
157,24,9,0.224,0.864,1,0.549774,3
157,24,14,0.224,0.864,1,0.867279,7
157,24,20,0.224,0.864,1,0.624023,5
157,24,21,0.224,0.864,1,0.634796,1
158,29,16,0.203,0.87,1,0.389557,2
158,29,23,0.203,0.87,1,0.620697,0
158,29,25,0.203,0.87,1,0.389923,3
159,10,2,0.24,0.884,1,0.998322,0
159,10,3,0.24,0.884,1,0.820007,9
159,10,9,0.24,0.884,1,0.756897,4
160,9,2,0.221,0.879,1,0.145569,5
160,9,5,0.221,0.879,1,0.819763,8
160,9,6,0.221,0.879,1,0.079559,2
161,9,7,0.212,0.889,1,0.8302,0
161,9,8,0.212,0.889,1,0.530945,6
162,14,1,0.212,0.87,1,0.08136,0
162,14,2,0.212,0.87,1,0.111206,6
162,14,6,0.212,0.87,1,0.00412,1
162,14,8,0.212,0.87,1,0.342377,2
162,14,12,0.212,0.87,1,0.696869,4
163,19,7,0.191,0.889,1,0.974823,2
163,19,8,0.191,0.889,1,0.34259,1
163,19,10,0.191,0.889,1,0.076477,8
164,10,1,0.201,0.871,1,0.026031,3
164,10,7,0.201,0.871,1,0.099091,8
164,10,8,0.201,0.871,1,0.001251,9
166,26,0,0.222,0.856,1,0.341583,8
166,26,2,0.222,0.856,1,0.05722,9
166,26,9,0.222,0.856,1,0.718048,0
167,10,0,0.228,0.877,1,0.666107,8
167,10,2,0.228,0.877,1,0.909546,3
167,10,6,0.228,0.877,1,0.92514,9
167,10,8,0.228,0.877,1,0.750977,1
167,10,9,0.228,0.877,1,0.593842,0
168,15,1,0.206,0.884,1,0.48172,6
168,15,3,0.206,0.884,1,0.917908,9
168,15,7,0.206,0.884,1,0.167023,4
168,15,8,0.206,0.884,1,0.188904,2
168,15,9,0.206,0.884,1,0.041229,8
169,12,1,0.238,0.856,1,0.919464,4
169,12,8,0.238,0.856,1,0.571655,7
169,12,11,0.238,0.856,1,0.378876,6
170,22,3,0.204,0.855,1,0.132996,4
170,22,4,0.204,0.855,1,0.540558,2
170,22,9,0.204,0.855,1,0.575623,8
170,22,15,0.204,0.855,1,0.527344,3
170,22,17,0.204,0.855,1,0.685822,9
170,22,21,0.204,0.855,1,0.897247,1
171,33,9,0.201,0.878,1,0.562195,9
171,33,13,0.201,0.878,1,0.030151,1
171,33,14,0.201,0.878,1,0.177582,2
171,33,18,0.201,0.878,1,0.608978,3
171,33,21,0.201,0.878,1,0.439453,0
171,33,24,0.201,0.878,1,0.703888,6
171,33,27,0.201,0.878,1,0.915161,4
171,33,29,0.201,0.878,1,0.214905,8
171,33,32,0.201,0.878,1,0.223053,5
172,22,0,0.206,0.87,1,0.161621,8
172,22,9,0.206,0.87,1,0.209381,2
172,22,10,0.206,0.87,1,0.756775,0
172,22,11,0.206,0.87,1,0.881653,5
172,22,15,0.206,0.87,1,0.898529,7
172,22,20,0.206,0.87,1,0.197632,3
173,7,5,0.211,0.865,1,0.993286,7
175,3,0,0.219,0.88,1,0.355347,7
176,12,7,0.202,0.876,1,0.493195,5
177,9,0,0.23,0.889,1,0.270294,5
177,9,2,0.23,0.889,1,0.862793,7
177,9,3,0.23,0.889,1,0.813629,8
177,9,7,0.23,0.889,1,0.197296,3
177,9,8,0.23,0.889,1,0.129425,9
179,17,8,0.212,0.857,1,0.679535,1
179,17,10,0.212,0.857,1,0.437317,2
179,17,15,0.212,0.857,1,0.922394,0
180,7,6,0.191,0.884,1,0.407288,0
181,11,3,0.201,0.862,1,0.842316,0
182,11,2,0.215,0.891,1,0.522095,4
182,11,3,0.215,0.891,1,0.268646,2
183,15,2,0.223,0.861,1,0.231384,8
183,15,6,0.223,0.861,1,0.593781,4
183,15,9,0.223,0.861,1,0.388092,2
184,22,1,0.216,0.872,1,0.40744,2
184,22,4,0.216,0.872,1,0.108704,7
184,22,5,0.216,0.872,1,0.224457,6
185,18,0,0.227,0.879,1,0.207886,9
185,18,1,0.227,0.879,1,0.382324,4
185,18,5,0.227,0.879,1,0.400055,7
186,15,4,0.232,0.889,1,0.00708,6
186,15,12,0.232,0.889,1,0.17981,9
188,19,6,0.212,0.881,1,0.179077,2
188,19,15,0.212,0.881,1,0.126617,3
189,30,2,0.208,0.857,1,0.26947,9
189,30,3,0.208,0.857,1,0.622986,0
189,30,4,0.208,0.857,1,0.295929,8
189,30,7,0.208,0.857,1,0.499176,7
189,30,10,0.208,0.857,1,0.414154,5
189,30,19,0.208,0.857,1,0.338745,2
189,30,22,0.208,0.857,1,0.734955,3
189,30,28,0.208,0.857,1,0.319397,1
190,4,2,0.199,0.872,1,0.397736,6
191,13,3,0.215,0.881,1,0.018799,6
191,13,10,0.215,0.881,1,0.43103,5
191,13,12,0.215,0.881,1,0.515045,8
192,14,4,0.226,0.883,1,0.58963,3
192,14,6,0.226,0.883,1,0.10202,9
192,14,9,0.226,0.883,1,0.313416,0
192,14,13,0.226,0.883,1,0.96283,8
193,15,1,0.202,0.888,1,0.376587,0
193,15,2,0.202,0.888,1,0.200409,8
193,15,4,0.202,0.888,1,0.18338,5
194,16,3,0.2,0.872,1,0.186096,0
194,16,4,0.2,0.872,1,0.699829,8
194,16,7,0.2,0.872,1,0.848541,3
194,16,8,0.2,0.872,1,0.87204,5
194,16,9,0.2,0.872,1,0.344177,7
194,16,10,0.2,0.872,1,0.596222,9
194,16,11,0.2,0.872,1,0.078094,4
194,16,12,0.2,0.872,1,0.1586,6
196,17,1,0.218,0.878,1,0.441956,8
196,17,15,0.218,0.878,1,0.621979,3
196,17,16,0.218,0.878,1,0.83252,5
197,10,1,0.21,0.87,1,0.382019,8
197,10,3,0.21,0.87,1,0.025269,5
197,10,6,0.21,0.87,1,0.584839,4
197,10,7,0.21,0.87,1,0.972229,1
197,10,8,0.21,0.87,1,0.453491,7
198,23,13,0.216,0.879,1,0.841614,1
198,23,16,0.216,0.879,1,0.042114,2
199,11,2,0.219,0.875,1,0.138245,2
199,11,6,0.219,0.875,1,0.275391,3
199,11,8,0.219,0.875,1,0.940613,1
