learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
7,8,6,4,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.482881048
7,8,6,5,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.483442152
7,8,6,6,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.481586879
7,8,6,7,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.478706394
7,8,6,8,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.488378402
7,8,6,9,0.209,0.866,1,0.069915771,0.64163208,0.706939697,2,0.467911737
8,10,4,0,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.49229691
8,10,4,1,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.491163692
8,10,4,2,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.48950114
8,10,4,3,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.48261544
8,10,4,4,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.491440524
8,10,4,5,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.491721076
8,10,4,6,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.490793439
8,10,4,7,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.489353197
8,10,4,8,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.494189201
8,10,4,9,0.223,0.887,1,0.033233643,0.113433838,0.664672852,2,0.483955869
8,10,6,0,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.335143363
8,10,6,1,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.379722588
8,10,6,2,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.403974971
8,10,6,3,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.293446956
8,10,6,4,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.473346454
8,10,6,5,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.309141232
8,10,6,6,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.492758856
8,10,6,7,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.318890029
8,10,6,8,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.321258945
8,10,6,9,0.223,0.887,1,0.151580811,0.83895874,0.985595703,1,0.3812167
9,13,2,0,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.2145717
9,13,2,1,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.236740721
9,13,2,2,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.269047743
9,13,2,3,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.198422486
9,13,2,4,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.427891904
9,13,2,5,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.198611069
9,13,2,6,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.378103192
9,13,2,7,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.201452716
9,13,2,8,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.245776343
9,13,2,9,0.199,0.871,1,0.111999512,0.841705322,0.397491455,1,0.403126633
9,13,8,0,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.405631877
9,13,8,1,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.604233465
9,13,8,2,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.628198875
9,13,8,3,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.533783387
9,13,8,4,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.475111284
9,13,8,5,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.593111664
9,13,8,6,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.644833762
9,13,8,7,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.577618038
9,13,8,8,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.597175132
9,13,8,9,0.199,0.871,1,0.020385742,0.763427734,0.981079102,4,0.534494598
9,13,10,0,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.519945013
9,13,10,1,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.726469471
9,13,10,2,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.758636061
9,13,10,3,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.723707554
9,13,10,4,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.560417319
9,13,10,5,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.712347244
9,13,10,6,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.749743555
9,13,10,7,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.716609478
9,13,10,8,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.686640654
9,13,10,9,0.199,0.871,1,0.060302734,0.532775879,0.991271973,3,0.674199548
12,19,6,0,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.57710158
12,19,6,1,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.787587474
12,19,6,2,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.823854655
12,19,6,3,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.818669637
12,19,6,4,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.603070336
12,19,6,5,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.771965034
12,19,6,6,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.802198452
12,19,6,7,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.786105198
12,19,6,8,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.731373414
12,19,6,9,0.221,0.877,1,0.025421143,0.352478027,0.647369385,3,0.744052022
12,19,9,0,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.782176363
12,19,9,1,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.885706574
12,19,9,2,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.726024748
12,19,9,3,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.784811538
12,19,9,4,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.780970451
12,19,9,5,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.68050372
12,19,9,6,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.871342052
12,19,9,7,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.666719171
12,19,9,8,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.678224496
12,19,9,9,0.221,0.877,1,0.010894775,0.445800781,0.521942139,4,0.868204906
12,19,14,0,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.641088181
12,19,14,1,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.692853287
12,19,14,2,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.613012374
12,19,14,3,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.642405769
12,19,14,4,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.640485226
12,19,14,5,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.59025186
12,19,14,6,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.685671026
12,19,14,7,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.583359586
12,19,14,8,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.589112248
12,19,14,9,0.221,0.877,1,0.147369385,0.652313232,0.623382568,2,0.684102453
13,8,5,0,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.570544091
13,8,5,1,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.596426644
13,8,5,2,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.556506187
13,8,5,3,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.571202884
13,8,5,4,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.570242613
13,8,5,5,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.54512593
13,8,5,6,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.592835513
13,8,5,7,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.541679793
13,8,5,8,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.544556124
13,8,5,9,0.232,0.87,1,0.226898193,0.462158203,0.286529541,2,0.592051227
14,7,0,0,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.364062875
14,7,0,1,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.443599094
14,7,0,2,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.380853042
14,7,0,3,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.453114135
14,7,0,4,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.39871162
14,7,0,5,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.51716096
14,7,0,6,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.544936412
14,7,0,7,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.472410551
14,7,0,8,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.393540015
14,7,0,9,0.219,0.871,1,0.154541016,0.149169922,0.16998291,1,0.444312792
14,7,2,0,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.676706437
14,7,2,1,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.716504337
14,7,2,2,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.678711347
14,7,2,3,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.719994749
14,7,2,4,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.56075962
14,7,2,5,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.753958926
14,7,2,6,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.715757145
14,7,2,7,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.732033959
14,7,2,8,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.67655851
14,7,2,9,0.219,0.871,1,0.036865234,0.600921631,0.115112305,4,0.545471842
15,15,1,0,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.419825744
15,15,1,1,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.36980139
15,15,1,2,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.432672222
15,15,1,3,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.395470154
15,15,1,4,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.28373197
15,15,1,5,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.513218204
15,15,1,6,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.381472877
15,15,1,7,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.380928364
15,15,1,8,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.497714495
15,15,1,9,0.218,0.879,1,0.074005127,0.421844482,0.061767578,0,0.286676977
15,15,6,0,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.25347472
15,15,6,1,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.295784003
15,15,6,2,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.234820176
15,15,6,3,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.415802558
15,15,6,4,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.165278939
15,15,6,5,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.294558426
15,15,6,6,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.222086235
15,15,6,7,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.200493114
15,15,6,8,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.34690842
15,15,6,9,0.218,0.879,1,0.154388428,0.564025879,0.768951416,0,0.357583456
15,15,8,0,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.620362932
15,15,8,1,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.639804839
15,15,8,2,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.431507508
15,15,8,3,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.583377998
15,15,8,4,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.562074753
15,15,8,5,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.441800415
15,15,8,6,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.581285943
15,15,8,7,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.373913129
15,15,8,8,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.485991999
15,15,8,9,0.218,0.879,1,0.140472412,0.545074463,0.185211182,4,0.674970623
15,15,11,0,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.770749297
15,15,11,1,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.612544447
15,15,11,2,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.495442048
15,15,11,3,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.583432409
15,15,11,4,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.733858574
15,15,11,5,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.620339897
15,15,11,6,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.684600951
15,15,11,7,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.602423665
15,15,11,8,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.696222733
15,15,11,9,0.218,0.879,1,0.084106445,0.00012207,0.985778809,3,0.707869591
16,8,0,0,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.79637974
16,8,0,1,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.672131482
16,8,0,2,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.588496623
16,8,0,3,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.739576968
16,8,0,4,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.639303095
16,8,0,5,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.746889255
16,8,0,6,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.594938339
16,8,0,7,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.726998402
16,8,0,8,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.773947023
16,8,0,9,0.201,0.854,1,0.028961182,0.651733398,0.09777832,3,0.714696029
16,8,4,0,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.64818987
16,8,4,1,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.586065741
16,8,4,2,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.544248311
16,8,4,3,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.619788484
16,8,4,4,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.569651547
16,8,4,5,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.623444627
16,8,4,6,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.54746917
16,8,4,7,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.613499201
16,8,4,8,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.636973511
16,8,4,9,0.201,0.854,1,0.021606445,0.501525879,0.560852051,2,0.607348015
16,8,5,0,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.477163805
16,8,5,1,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.359670182
16,8,5,2,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.43406182
16,8,5,3,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.418148759
16,8,5,4,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.322785088
16,8,5,5,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.501546086
16,8,5,6,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.364751218
16,8,5,7,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.381336025
16,8,5,8,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.521612465
16,8,5,9,0.201,0.854,1,0.10635376,0.358764648,0.646606445,1,0.376088621
17,16,0,0,0.22,0.885,1,0.075317383,0.860809326,0.759674072,2,0.488581902
17,16,0,1,0.22,0.885,1,0.075317383,0.860809326,0.759674072,2,0.429835091
17,16,0,2,0.22,0.885,1,0.075317383,0.860809326,0.759674072,2,0.46703091
17,16,0,3,0.22,0.885,1,0.075317383,0.860809326,0.759674072,2,0.45907438
17,16,0,4,0.22,0.885,1,0.075317383,0.860809326,0.759674072,2,0.411392544
