learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,3,0,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.506632419
6,19,3,1,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.693683509
6,19,3,2,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.711329362
6,19,3,3,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.624445248
6,19,3,4,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.537409974
6,19,3,5,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.675356714
6,19,3,6,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.697410541
6,19,3,7,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.688656743
6,19,3,8,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.674328384
6,19,3,9,0.22,0.863,1,0.095001221,0.330474854,0.181182861,4,0.610086418
6,19,5,0,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.378087199
6,19,5,1,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.362241586
6,19,5,2,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.363328744
6,19,5,3,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.316651284
6,19,5,4,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.384390468
6,19,5,5,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.35737871
6,19,5,6,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.36275984
6,19,5,7,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.358175485
6,19,5,8,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.375578604
6,19,5,9,0.22,0.863,1,0.007537842,0.055511475,0.797302246,0,0.329883923
7,8,5,0,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.487389627
7,8,5,1,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.666983898
7,8,5,2,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.675339375
7,8,5,3,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.592897786
7,8,5,4,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.453360566
7,8,5,5,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.672495484
7,8,5,6,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.637162086
7,8,5,7,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.655979422
7,8,5,8,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.662076263
7,8,5,9,0.209,0.866,1,0.182220459,0.85333252,0.380706787,4,0.497873243
8,10,5,0,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.662222288
8,10,5,1,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.821942727
8,10,5,2,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.744353139
8,10,5,3,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.760976113
8,10,5,4,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.723328122
8,10,5,5,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.700009001
8,10,5,6,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.794986738
8,10,5,7,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.813078327
8,10,5,8,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.671602892
8,10,5,9,0.223,0.887,1,0.08807373,0.368469238,0.864349365,4,0.734995566
9,13,1,0,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.752320314
9,13,1,1,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.765585592
9,13,1,2,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.769576621
9,13,1,3,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.712975364
9,13,1,4,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.748073747
9,13,1,5,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.605406505
9,13,1,6,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.648974714
9,13,1,7,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.704968509
9,13,1,8,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.714539493
9,13,1,9,0.199,0.871,1,0.080993652,0.585296631,0.893310547,3,0.719210604
9,13,2,0,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.626160157
9,13,2,1,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.632792796
9,13,2,2,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.63478831
9,13,2,3,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.606487682
9,13,2,4,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.624036874
9,13,2,5,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.552703253
9,13,2,6,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.574487357
9,13,2,7,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.602484255
9,13,2,8,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.607269747
9,13,2,9,0.199,0.871,1,0.101898193,0.806121826,0.48260498,2,0.609605302
9,13,12,0,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.611426106
9,13,12,1,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.802259503
9,13,12,2,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.811069158
9,13,12,3,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.737815985
9,13,12,4,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.573183769
9,13,12,5,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.770157756
9,13,12,6,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.743025844
9,13,12,7,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.778133807
9,13,12,8,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.777921834
9,13,12,9,0.199,0.871,1,0.040039063,0.643829346,0.035736084,4,0.637733932
10,7,0,0,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.622842127
10,7,0,1,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.82548249
10,7,0,2,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.850071203
10,7,0,3,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.825723853
10,7,0,4,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.609453561
10,7,0,5,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.80087029
10,7,0,6,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.798839597
10,7,0,7,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.816867363
10,7,0,8,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.777014004
10,7,0,9,0.2,0.876,1,0.06942749,0.540344238,0.904663086,3,0.725819215
10,7,2,0,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.317795491
10,7,2,1,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.420828408
10,7,2,2,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.610938181
10,7,2,3,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.537385207
10,7,2,4,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.325291497
10,7,2,5,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.605913942
10,7,2,6,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.429176973
10,7,2,7,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.634767109
10,7,2,8,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.575969214
10,7,2,9,0.2,0.876,1,0.160583496,0.566253662,0.860778809,0,0.366730712
10,7,5,0,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.408897746
10,7,5,1,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.460414204
10,7,5,2,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.555469091
10,7,5,3,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.518692604
10,7,5,4,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.412645749
10,7,5,5,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.552956971
10,7,5,6,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.464588486
10,7,5,7,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.567383555
10,7,5,8,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.537984607
10,7,5,9,0.2,0.876,1,0.152893066,0.43838501,0.069396973,2,0.433365356
12,19,4,0,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.216147486
12,19,4,1,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.239532677
12,19,4,2,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.284414682
12,19,4,3,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.296480794
12,19,4,4,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.215558273
12,19,4,5,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.417783605
12,19,4,6,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.237045395
12,19,4,7,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.303665326
12,19,4,8,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.353041761
12,19,4,9,0.221,0.877,1,0.018249512,0.547851563,0.114379883,0,0.243301019
12,19,8,0,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.261142613
12,19,8,1,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.18640365
12,19,8,2,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.304145006
12,19,8,3,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.256494914
12,19,8,4,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.14573845
12,19,8,5,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.398715575
12,19,8,6,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.20953933
12,19,8,7,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.226419087
12,19,8,8,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.37964659
12,19,8,9,0.221,0.877,1,0.143737793,0.733093262,0.90435791,1,0.194065123
12,19,9,0,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.174133154
12,19,9,1,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.204085133
12,19,9,2,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.170556568
12,19,9,3,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.346314938
12,19,9,4,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.096282179
12,19,9,5,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.237307111
12,19,9,6,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.136119461
12,19,9,7,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.123238476
12,19,9,8,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.287874468
12,19,9,9,0.221,0.877,1,0.087768555,0.85723877,0.430999756,0,0.311277529
12,19,12,0,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.337066577
12,19,12,1,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.352042567
12,19,12,2,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.335278284
12,19,12,3,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.423157469
12,19,12,4,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.29814109
12,19,12,5,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.368653555
12,19,12,6,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.31805973
12,19,12,7,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.311619238
12,19,12,8,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.393937234
12,19,12,9,0.221,0.877,1,0.058135986,0.696777344,0.772003174,2,0.405638765
13,8,1,0,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.174907716
13,8,1,1,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.184108446
13,8,1,2,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.353541722
13,8,1,3,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.336102015
13,8,1,4,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.169635261
13,8,1,5,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.389805575
13,8,1,6,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.188787039
13,8,1,7,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.382143047
13,8,1,8,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.384430829
13,8,1,9,0.232,0.87,1,0.042877197,0.119232178,0.003570557,0,0.206640487
13,8,2,0,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.168926384
13,8,2,1,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.103603445
13,8,2,2,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.27008741
13,8,2,3,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.203523788
13,8,2,4,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.088169791
13,8,2,5,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.331141528
13,8,2,6,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.117987824
13,8,2,7,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.205982908
13,8,2,8,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.351650654
13,8,2,9,0.232,0.87,1,0.05267334,0.859344482,0.743041992,0,0.117261299
13,8,5,0,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.202472229
13,8,5,1,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.22581779
13,8,5,2,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.216957847
13,8,5,3,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.335729975
13,8,5,4,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.13480053
13,8,5,5,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.276945811
13,8,5,6,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.161739218
13,8,5,7,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.165572111
13,8,5,8,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.341131409
13,8,5,9,0.232,0.87,1,0.02041626,0.766601563,0.9246521,1,0.290660766
15,15,9,0,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.219245151
15,15,9,1,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.286924963
15,15,9,2,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.190393065
15,15,9,3,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.401833069
15,15,9,4,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.1581159
15,15,9,5,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.249847952
15,15,9,6,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.183614915
15,15,9,7,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.145366712
15,15,9,8,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.335871787
15,15,9,9,0.218,0.879,1,0.036346436,0.041687012,0.676055908,1,0.3773605
16,8,4,0,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.359622576
16,8,4,1,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.393462481
16,8,4,2,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.345196533
16,8,4,3,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.450916535
16,8,4,4,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.32905795
16,8,4,5,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.374923976
16,8,4,6,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.341807458
16,8,4,7,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.322683356
16,8,4,8,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.417935894
16,8,4,9,0.201,0.854,1,0.165740967,0.447937012,0.62109375,2,0.43868025
17,16,1,0,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.628790411
17,16,1,1,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.63990742
17,16,1,2,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.455191719
17,16,1,3,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.542740836
17,16,1,4,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.578742202
17,16,1,5,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.459901939
17,16,1,6,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.570406414
17,16,1,7,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.423201595
17,16,1,8,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.49074194
17,16,1,9,0.22,0.885,1,0.190887451,0.71887207,0.490783691,3,0.679002161
17,16,3,0,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.318033621
17,16,3,1,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.487080719
17,16,3,2,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.419044975
17,16,3,3,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.440148092
17,16,3,4,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.294740447
17,16,3,5,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.259752076
17,16,3,6,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.318982296
17,16,3,7,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.231476916
17,16,3,8,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.250640033
17,16,3,9,0.22,0.885,1,0.175201416,0.78503418,0.501831055,0,0.394052701
17,16,6,0,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.642112823
17,16,6,1,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.67159104
17,16,6,2,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.678277229
17,16,6,3,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.618851753
17,16,6,4,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.607599724
17,16,6,5,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.390675005
17,16,6,6,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.412453733
17,16,6,7,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.459093855
17,16,6,8,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.578830156
17,16,6,9,0.22,0.885,1,0.03817749,0.697021484,0.845428467,4,0.621561537
17,16,12,0,0.22,0.885,1,0.09765625,0.336120605,0.775848389,4,0.696285422
17,16,12,1,0.22,0.885,1,0.09765625,0.336120605,0.775848389,4,0.820395688
17,16,12,2,0.22,0.885,1,0.09765625,0.336120605,0.775848389,4,0.831474552
17,16,12,3,0.22,0.885,1,0.09765625,0.336120605,0.775848389,4,0.804997216
17,16,12,4,0.22,0.885,1,0.09765625,0.336120605,0.775848389,4,0.688114381
