learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
27,10,0,0.197,0.884,1,0.555389,4
27,10,2,0.197,0.884,1,0.731201,6
27,10,8,0.197,0.884,1,0.979553,9
28,20,0,0.222,0.858,1,0.786987,9
28,20,4,0.222,0.858,1,0.817749,4
28,20,12,0.222,0.858,1,0.838806,2
28,20,14,0.222,0.858,1,0.339264,8
29,20,0,0.225,0.848,1,0.13797,7
29,20,3,0.225,0.848,1,0.016785,5
29,20,5,0.225,0.848,1,0.423981,8
29,20,6,0.225,0.848,1,0.738892,3
29,20,18,0.225,0.848,1,0.674255,9
30,13,4,0.214,0.883,1,0.572723,0
30,13,6,0.214,0.883,1,0.736908,8
30,13,7,0.214,0.883,1,0.036163,9
30,13,10,0.214,0.883,1,0.141083,5
30,13,12,0.214,0.883,1,0.845825,7
31,10,6,0.21,0.878,1,0.574554,8
32,15,5,0.224,0.892,1,0.81015,9
32,15,6,0.224,0.892,1,0.232697,8
33,22,6,0.215,0.885,1,0.315979,4
33,22,15,0.215,0.885,1,0.759033,0
35,23,3,0.211,0.883,1,0.11853,0
35,23,6,0.211,0.883,1,0.101135,7
35,23,16,0.211,0.883,1,0.869171,3
35,23,17,0.211,0.883,1,0.948914,9
35,23,19,0.211,0.883,1,0.315674,1
36,19,0,0.226,0.864,1,0.593628,0
36,19,1,0.226,0.864,1,0.802826,3
36,19,8,0.226,0.864,1,0.122467,9
36,19,9,0.226,0.864,1,0.223724,1
36,19,16,0.226,0.864,1,0.515869,6
36,19,17,0.226,0.864,1,0.612122,4
37,9,0,0.204,0.862,1,0.145325,9
37,9,2,0.204,0.862,1,0.843658,3
37,9,7,0.204,0.862,1,0.574219,1
38,27,1,0.186,0.87,1,0.812012,0
38,27,15,0.186,0.87,1,0.093506,3
38,27,19,0.186,0.87,1,0.823364,9
38,27,21,0.186,0.87,1,0.353607,1
39,5,1,0.233,0.878,1,0.246765,2
40,16,2,0.217,0.889,1,0.296692,2
40,16,11,0.217,0.889,1,0.409576,3
40,16,12,0.217,0.889,1,0.035156,1
41,17,2,0.222,0.866,1,0.141235,1
41,17,6,0.222,0.866,1,0.193604,6
43,19,5,0.208,0.866,1,0.665192,5
43,19,6,0.208,0.866,1,0.20224,1
43,19,13,0.208,0.866,1,0.239929,6
43,19,14,0.208,0.866,1,0.81958,9
44,18,10,0.229,0.874,1,0.889008,4
44,18,17,0.229,0.874,1,0.524048,6
45,23,0,0.212,0.857,1,0.187775,7
45,23,4,0.212,0.857,1,0.245209,5
45,23,6,0.212,0.857,1,0.998352,8
45,23,7,0.212,0.857,1,0.083496,0
46,15,4,0.215,0.874,1,0.958679,6
46,15,11,0.215,0.874,1,0.891815,4
46,15,12,0.215,0.874,1,0.097412,2
46,15,14,0.215,0.874,1,0.858093,1
47,10,4,0.204,0.889,1,0.306946,4
47,10,5,0.204,0.889,1,0.767181,2
48,11,4,0.235,0.876,1,0.032013,8
48,11,5,0.235,0.876,1,0.080872,9
48,11,7,0.235,0.876,1,0.090576,3
49,29,2,0.196,0.879,1,0.885406,1
49,29,3,0.196,0.879,1,0.068207,9
49,29,13,0.196,0.879,1,0.315491,0
49,29,16,0.196,0.879,1,0.79425,6
49,29,17,0.196,0.879,1,0.427338,4
49,29,23,0.196,0.879,1,0.784546,2
49,29,28,0.196,0.879,1,0.124786,8
50,11,3,0.227,0.872,1,0.018341,0
50,11,9,0.227,0.872,1,0.480011,3
52,16,6,0.214,0.861,1,0.128906,0
52,16,13,0.214,0.861,1,0.24353,1
52,16,14,0.214,0.861,1,0.116028,6
52,16,15,0.214,0.861,1,0.132568,9
53,21,3,0.213,0.877,1,0.867706,2
53,21,4,0.213,0.877,1,0.237244,3
53,21,6,0.213,0.877,1,0.588989,1
53,21,9,0.213,0.877,1,0.927338,0
54,20,4,0.213,0.88,1,0.696747,0
54,20,6,0.213,0.88,1,0.799927,3
54,20,13,0.213,0.88,1,0.568542,1
54,20,16,0.213,0.88,1,0.949463,4
55,20,6,0.214,0.885,1,0.013885,0
55,20,10,0.214,0.885,1,0.474304,3
56,12,1,0.225,0.878,1,0.57132,0
56,12,5,0.225,0.878,1,0.08606,9
57,27,4,0.2,0.865,1,0.147186,0
57,27,18,0.2,0.865,1,0.443542,3
57,27,23,0.2,0.865,1,0.52832,9
57,27,25,0.2,0.865,1,0.465424,4
58,10,3,0.205,0.87,1,0.805847,0
58,10,6,0.205,0.87,1,0.294006,6
59,19,17,0.222,0.869,1,0.97937,6
60,19,1,0.205,0.864,1,0.288971,6
60,19,8,0.205,0.864,1,0.837769,0
60,19,10,0.205,0.864,1,0.638062,4
60,19,14,0.205,0.864,1,0.809326,9
61,9,4,0.234,0.885,1,0.269836,4
61,9,5,0.234,0.885,1,0.982269,0
62,4,2,0.236,0.884,1,0.418579,4
63,14,1,0.217,0.88,1,0.483826,4
63,14,3,0.217,0.88,1,0.390381,0
63,14,4,0.217,0.88,1,0.251312,9
63,14,5,0.217,0.88,1,0.047974,3
63,14,6,0.217,0.88,1,0.223846,1
63,14,7,0.217,0.88,1,0.492035,2
63,14,10,0.217,0.88,1,0.093964,8
63,14,12,0.217,0.88,1,0.870148,7
63,14,13,0.217,0.88,1,0.4711,6
64,14,2,0.203,0.902,1,0.761841,9
64,14,7,0.203,0.902,1,0.308685,4
64,14,13,0.203,0.902,1,0.154358,0
65,18,3,0.204,0.878,1,0.477722,0
65,18,4,0.204,0.878,1,0.862091,3
65,18,10,0.204,0.878,1,0.300293,9
66,17,5,0.211,0.857,1,0.614716,1
66,17,11,0.211,0.857,1,0.134369,2
66,17,13,0.211,0.857,1,0.659363,0
67,9,7,0.209,0.865,1,0.398041,0
68,17,0,0.222,0.872,1,0.351532,4
68,17,2,0.222,0.872,1,0.130463,0
68,17,3,0.222,0.872,1,0.316833,9
68,17,9,0.222,0.872,1,0.652618,8
68,17,12,0.222,0.872,1,0.597656,7
68,17,14,0.222,0.872,1,0.719208,6
69,19,2,0.226,0.871,1,0.819519,4
69,19,4,0.226,0.871,1,0.13681,0
71,20,2,0.189,0.874,1,0.129608,4
71,20,3,0.189,0.874,1,0.812012,0
71,20,5,0.189,0.874,1,0.538727,9
71,20,17,0.189,0.874,1,0.675964,8
72,13,1,0.221,0.887,1,0.207336,4
72,13,4,0.221,0.887,1,0.928314,5
72,13,6,0.221,0.887,1,0.40152,2
72,13,7,0.221,0.887,1,0.94162,7
72,13,12,0.221,0.887,1,0.047974,6
73,18,3,0.207,0.879,1,0.273926,5
73,18,13,0.207,0.879,1,0.534302,4
73,18,17,0.207,0.879,1,0.969086,1
74,21,0,0.228,0.885,1,0.759583,1
74,21,5,0.228,0.885,1,0.736542,7
74,21,9,0.228,0.885,1,0.61972,6
74,21,10,0.228,0.885,1,0.974274,2
75,1,0,0.223,0.888,1,0.86496,6
76,20,2,0.213,0.869,1,0.318726,1
76,20,9,0.213,0.869,1,0.074493,0
76,20,11,0.213,0.869,1,0.476807,4
76,20,13,0.213,0.869,1,0.889679,6
76,20,17,0.213,0.869,1,0.696472,2
77,17,16,0.196,0.897,1,0.407654,4
78,20,0,0.219,0.868,1,0.624969,4
78,20,4,0.219,0.868,1,0.89859,8
78,20,9,0.219,0.868,1,0.98703,1
78,20,11,0.219,0.868,1,0.891022,6
78,20,13,0.219,0.868,1,0.446198,2
78,20,14,0.219,0.868,1,0.983734,7
78,20,15,0.219,0.868,1,0.403351,5
78,20,16,0.219,0.868,1,0.028168,9
78,20,17,0.219,0.868,1,0.943481,3
78,20,19,0.219,0.868,1,0.404022,0
79,17,9,0.208,0.874,1,0.431519,3
79,17,13,0.208,0.874,1,0.693726,1
80,7,4,0.21,0.89,1,0.842407,1
81,25,1,0.209,0.869,1,0.505493,6
81,25,2,0.209,0.869,1,0.786865,5
81,25,7,0.209,0.869,1,0.733765,8
81,25,9,0.209,0.869,1,0.023529,2
81,25,19,0.209,0.869,1,0.141266,0
82,16,15,0.223,0.881,1,0.687836,0
83,18,2,0.218,0.895,1,0.882416,5
83,18,5,0.218,0.895,1,0.453003,7
83,18,11,0.218,0.895,1,0.128693,1
84,8,3,0.214,0.872,1,0.974976,6
84,8,4,0.214,0.872,1,0.971283,5
85,19,4,0.235,0.869,1,0.643829,6
85,19,18,0.235,0.869,1,0.806305,7
86,11,0,0.209,0.879,1,0.31192,6
86,11,3,0.209,0.879,1,0.162872,9
86,11,8,0.209,0.879,1,0.84079,2
87,7,3,0.208,0.852,1,0.130341,4
89,12,2,0.221,0.874,1,0.01767,4
89,12,7,0.221,0.874,1,0.743683,1
90,22,7,0.231,0.886,1,0.153076,1
90,22,11,0.231,0.886,1,0.517578,6
90,22,12,0.231,0.886,1,0.218903,5
90,22,14,0.231,0.886,1,0.737549,7
92,5,0,0.223,0.879,1,0.963593,5
93,17,5,0.21,0.867,1,0.603424,5
93,17,8,0.21,0.867,1,0.486389,9
93,17,12,0.21,0.867,1,0.778503,1
93,17,14,0.21,0.867,1,0.138855,6
93,17,16,0.21,0.867,1,0.40744,3
94,21,1,0.209,0.886,1,0.978821,1
94,21,2,0.209,0.886,1,0.885193,0
94,21,16,0.209,0.886,1,0.674622,3
95,21,1,0.211,0.863,1,0.556122,0
95,21,5,0.211,0.863,1,0.667206,1
95,21,6,0.211,0.863,1,0.874298,9
95,21,15,0.211,0.863,1,0.423218,4
95,21,17,0.211,0.863,1,0.379303,3
97,15,0,0.208,0.878,1,0.440613,0
97,15,14,0.208,0.878,1,0.862701,3
98,13,2,0.224,0.865,1,0.766998,0
98,13,4,0.224,0.865,1,0.284058,3
98,13,10,0.224,0.865,1,0.272247,9
99,18,2,0.227,0.863,1,0.906708,1
99,18,8,0.227,0.863,1,0.24588,3
99,18,9,0.227,0.863,1,0.321381,9
99,18,13,0.227,0.863,1,0.934174,0
99,18,16,0.227,0.863,1,0.492889,4
99,18,17,0.227,0.863,1,0.56897,6
100,18,2,0.197,0.911,1,0.711884,9
100,18,7,0.197,0.911,1,0.380585,4
100,18,9,0.197,0.911,1,0.833618,5
100,18,11,0.197,0.911,1,0.673279,8
100,18,13,0.197,0.911,1,0.310608,2
101,19,6,0.193,0.891,1,0.120148,0
101,19,11,0.193,0.891,1,0.858704,4
101,19,13,0.193,0.891,1,0.049561,5
101,19,17,0.193,0.891,1,0.603851,1
102,6,1,0.24,0.882,1,0.679382,1
102,6,4,0.24,0.882,1,0.158173,4
102,6,5,0.24,0.882,1,0.139832,0
103,5,0,0.211,0.871,1,0.696411,0
104,12,5,0.207,0.881,1,0.736511,4
105,8,1,0.208,0.866,1,0.983246,4
105,8,6,0.208,0.866,1,0.908386,0
106,4,1,0.206,0.865,1,0.066101,4
107,16,2,0.192,0.852,1,0.548065,4
107,16,4,0.192,0.852,1,0.811462,0
107,16,6,0.192,0.852,1,0.971161,6
107,16,13,0.192,0.852,1,0.829834,9
107,16,15,0.192,0.852,1,0.721436,2
108,14,10,0.193,0.877,1,0.918854,4
108,14,11,0.193,0.877,1,0.412689,0
109,16,2,0.231,0.872,1,0.529755,0
109,16,3,0.231,0.872,1,0.036682,6
109,16,5,0.231,0.872,1,0.374268,4
109,16,13,0.231,0.872,1,0.495667,2
110,13,3,0.223,0.855,1,0.722504,4
110,13,5,0.223,0.855,1,0.470917,0
110,13,12,0.223,0.855,1,0.466705,9
113,10,2,0.21,0.878,1,0.962433,0
113,10,9,0.21,0.878,1,0.378174,8
114,23,3,0.199,0.88,1,0.823395,0
114,23,12,0.199,0.88,1,0.402618,7
114,23,18,0.199,0.88,1,0.723541,5
114,23,19,0.199,0.88,1,0.860657,8
116,10,2,0.209,0.867,1,0.067657,7
116,10,3,0.209,0.867,1,0.884247,5
116,10,8,0.209,0.867,1,0.667084,4
117,5,2,0.229,0.881,1,0.554718,5
117,5,3,0.229,0.881,1,0.752869,8
117,5,4,0.229,0.881,1,0.259155,3
118,22,6,0.214,0.881,1,0.58551,9
118,22,12,0.214,0.881,1,0.806671,0
120,14,1,0.211,0.859,1,0.43335,0
121,22,0,0.194,0.843,1,0.990662,0
121,22,5,0.194,0.843,1,0.793396,4
121,22,6,0.194,0.843,1,0.595551,5
121,22,13,0.194,0.843,1,0.867737,1
121,22,20,0.194,0.843,1,0.099762,7
122,13,1,0.211,0.87,1,0.64447,5
122,13,9,0.211,0.87,1,0.998444,8
123,8,0,0.198,0.873,1,0.650513,5
123,8,2,0.198,0.873,1,0.272186,1
124,3,2,0.198,0.876,1,0.002686,1
125,15,0,0.231,0.883,1,0.515808,0
125,15,8,0.231,0.883,1,0.274078,4
125,15,13,0.231,0.883,1,0.364044,2
126,9,0,0.217,0.876,1,0.240723,2
126,9,1,0.217,0.876,1,0.888,0
127,12,10,0.22,0.875,1,0.223938,0
127,12,11,0.22,0.875,1,0.480682,3
128,16,4,0.218,0.892,1,0.580597,0
128,16,8,0.218,0.892,1,0.489319,9
128,16,10,0.218,0.892,1,0.133911,4
129,12,2,0.231,0.881,1,0.623505,5
129,12,3,0.231,0.881,1,0.69809,8
130,9,1,0.198,0.868,1,0.699585,5
130,9,2,0.198,0.868,1,0.897308,8
130,9,3,0.198,0.868,1,0.056396,2
132,15,0,0.201,0.885,1,0.647552,5
132,15,1,0.201,0.885,1,0.402008,8
132,15,4,0.201,0.885,1,0.236694,3
132,15,5,0.201,0.885,1,0.288391,9
132,15,11,0.201,0.885,1,0.835602,1
132,15,12,0.201,0.885,1,0.262878,2
135,7,6,0.209,0.871,1,0.938782,3
136,12,1,0.21,0.877,1,0.341827,3
136,12,4,0.21,0.877,1,0.219177,1
136,12,5,0.21,0.877,1,0.284485,0
136,12,8,0.21,0.877,1,0.477448,4
136,12,11,0.21,0.877,1,0.098328,9
137,5,0,0.191,0.891,1,0.617401,3
137,5,3,0.191,0.891,1,0.587433,1
137,5,4,0.191,0.891,1,0.729523,0
138,14,6,0.223,0.859,1,0.948395,0
138,14,7,0.223,0.859,1,0.339813,3
138,14,8,0.223,0.859,1,0.860626,9
138,14,9,0.223,0.859,1,0.935852,1
138,14,12,0.223,0.859,1,0.626007,4
139,11,1,0.227,0.866,1,0.266907,0
139,11,2,0.227,0.866,1,0.83429,3
139,11,4,0.227,0.866,1,0.541748,9
139,11,7,0.227,0.866,1,0.947632,1
139,11,8,0.227,0.866,1,0.471008,2
139,11,9,0.227,0.866,1,0.127411,6
140,12,9,0.228,0.882,1,0.363159,9
140,12,10,0.228,0.882,1,0.540314,6
141,10,1,0.199,0.876,1,0.565826,9
141,10,7,0.199,0.876,1,0.108276,4
142,10,2,0.222,0.876,1,0.714752,4
142,10,5,0.222,0.876,1,0.204254,0
143,8,0,0.21,0.882,1,0.498291,0
144,13,2,0.232,0.872,1,0.361816,0
144,13,3,0.232,0.872,1,0.132019,3
144,13,6,0.232,0.872,1,0.674408,9
144,13,9,0.232,0.872,1,0.275757,4
145,15,2,0.217,0.882,1,0.411621,0
145,15,6,0.217,0.882,1,0.636719,8
145,15,11,0.217,0.882,1,0.600281,3
146,14,3,0.213,0.869,1,0.599945,9
146,14,4,0.213,0.869,1,0.562592,1
146,14,7,0.213,0.869,1,0.782349,6
146,14,9,0.213,0.869,1,0.58609,5
147,20,0,0.205,0.885,1,0.335327,5
147,20,3,0.205,0.885,1,0.723114,8
147,20,8,0.205,0.885,1,0.594849,2
147,20,17,0.205,0.885,1,0.107361,7
148,5,0,0.218,0.877,1,0.533783,2
148,5,3,0.218,0.877,1,0.95639,6
149,4,3,0.213,0.864,1,0.065521,2
151,24,3,0.226,0.858,1,0.642426,2
151,24,4,0.226,0.858,1,0.983276,0
151,24,8,0.226,0.858,1,0.610535,4
151,24,21,0.226,0.858,1,0.192566,5
151,24,22,0.226,0.858,1,0.078979,8
152,19,0,0.209,0.872,1,0.402985,8
152,19,2,0.209,0.872,1,0.640686,2
152,19,3,0.209,0.872,1,0.798767,0
152,19,5,0.209,0.872,1,0.990417,5
152,19,6,0.209,0.872,1,0.631714,7
152,19,9,0.209,0.872,1,0.317596,3
152,19,14,0.209,0.872,1,0.579315,9
152,19,15,0.209,0.872,1,0.374878,1
152,19,17,0.209,0.872,1,0.395325,4
153,3,2,0.229,0.877,1,0.791626,0
155,20,1,0.214,0.88,1,0.104248,4
155,20,4,0.214,0.88,1,0.909454,0
155,20,5,0.214,0.88,1,0.647369,9
155,20,10,0.214,0.88,1,0.830475,6
155,20,19,0.214,0.88,1,0.359894,7
156,11,7,0.224,0.875,1,0.598206,0
156,11,8,0.224,0.875,1,0.353058,6
157,24,1,0.224,0.864,1,0.953094,6
157,24,2,0.224,0.864,1,0.329285,4
157,24,8,0.224,0.864,1,0.002167,2
157,24,13,0.224,0.864,1,0.978973,0
158,29,2,0.203,0.87,1,0.716736,0
158,29,9,0.203,0.87,1,0.326141,6
158,29,12,0.203,0.87,1,0.611694,4
158,29,16,0.203,0.87,1,0.491852,9
158,29,22,0.203,0.87,1,0.860657,3
158,29,24,0.203,0.87,1,0.519775,1
158,29,25,0.203,0.87,1,0.358765,5
158,29,27,0.203,0.87,1,0.515137,7
159,10,1,0.24,0.884,1,0.457764,5
160,9,0,0.221,0.879,1,0.142731,4
160,9,6,0.221,0.879,1,0.182892,9
162,14,5,0.212,0.87,1,0.126129,3
162,14,6,0.212,0.87,1,0.54483,1
162,14,11,0.212,0.87,1,0.452301,9
163,19,3,0.191,0.889,1,0.511597,1
163,19,8,0.191,0.889,1,0.33963,2
163,19,11,0.191,0.889,1,0.729401,3
163,19,17,0.191,0.889,1,0.911469,9
164,10,0,0.201,0.871,1,0.535248,1
164,10,4,0.201,0.871,1,0.908051,6
164,10,8,0.201,0.871,1,0.86496,9
164,10,9,0.201,0.871,1,0.746796,5
165,4,0,0.215,0.872,1,0.979462,6
165,4,1,0.215,0.872,1,0.245148,1
166,26,0,0.222,0.856,1,0.332581,6
166,26,3,0.222,0.856,1,0.581757,5
166,26,9,0.222,0.856,1,0.959412,8
166,26,21,0.222,0.856,1,0.043243,2
166,26,25,0.222,0.856,1,0.100464,3
167,10,0,0.228,0.877,1,0.348389,1
167,10,9,0.228,0.877,1,0.882599,0
168,15,0,0.206,0.884,1,0.933868,0
168,15,5,0.206,0.884,1,0.619873,1
168,15,7,0.206,0.884,1,0.809723,4
168,15,13,0.206,0.884,1,0.686096,9
169,12,6,0.238,0.856,1,0.697266,0
169,12,8,0.238,0.856,1,0.083099,3
169,12,9,0.238,0.856,1,0.505585,9
169,12,10,0.238,0.856,1,0.325592,1
170,22,3,0.204,0.855,1,0.500336,0
170,22,4,0.204,0.855,1,0.574402,6
170,22,13,0.204,0.855,1,0.963989,1
170,22,18,0.204,0.855,1,0.057037,2
171,33,2,0.201,0.878,1,0.092377,0
171,33,7,0.201,0.878,1,0.76059,8
171,33,8,0.201,0.878,1,0.381378,5
171,33,19,0.201,0.878,1,0.700073,2
171,33,22,0.201,0.878,1,0.083069,4
171,33,24,0.201,0.878,1,0.121338,1
171,33,27,0.201,0.878,1,0.738251,6
171,33,28,0.201,0.878,1,0.589203,7
172,22,3,0.206,0.87,1,0.979492,5
172,22,5,0.206,0.87,1,0.20636,6
172,22,7,0.206,0.87,1,0.095428,9
172,22,9,0.206,0.87,1,0.711761,4
172,22,16,0.206,0.87,1,0.815857,8
173,7,5,0.211,0.865,1,0.973541,4
174,6,0,0.213,0.863,1,0.994354,4
174,6,2,0.213,0.863,1,0.33606,7
176,12,7,0.202,0.876,1,0.843567,4
177,9,4,0.23,0.889,1,0.059479,4
177,9,8,0.23,0.889,1,0.492401,2
179,17,4,0.212,0.857,1,0.103424,2
179,17,7,0.212,0.857,1,0.101532,0
179,17,9,0.212,0.857,1,0.508087,6
179,17,12,0.212,0.857,1,0.423584,4
180,7,3,0.191,0.884,1,0.131653,6
180,7,5,0.191,0.884,1,0.111816,5
181,11,1,0.201,0.862,1,0.111847,5
182,11,1,0.215,0.891,1,0.908478,5
183,15,5,0.223,0.861,1,0.896179,5
183,15,6,0.223,0.861,1,0.21225,8
183,15,9,0.223,0.861,1,0.083862,3
184,22,3,0.216,0.872,1,0.093964,9
184,22,11,0.216,0.872,1,0.881409,1
184,22,15,0.216,0.872,1,0.967682,0
184,22,16,0.216,0.872,1,0.130768,6
185,18,1,0.227,0.879,1,0.958557,1
185,18,5,0.227,0.879,1,0.431091,0
185,18,16,0.227,0.879,1,0.520996,6
186,15,6,0.232,0.889,1,0.149048,1
186,15,7,0.232,0.889,1,0.671844,6
186,15,12,0.232,0.889,1,0.997559,9
186,15,13,0.232,0.889,1,0.881561,4
186,15,14,0.232,0.889,1,0.417145,5
188,19,4,0.212,0.881,1,0.52774,8
188,19,5,0.212,0.881,1,0.621063,5
189,30,9,0.208,0.857,1,0.489685,5
189,30,15,0.208,0.857,1,0.465424,8
189,30,21,0.208,0.857,1,0.815613,2
189,30,27,0.208,0.857,1,0.37204,0
191,13,2,0.215,0.881,1,0.574921,5
191,13,5,0.215,0.881,1,0.13678,8
191,13,8,0.215,0.881,1,0.202148,2
191,13,9,0.215,0.881,1,0.193451,7
192,14,3,0.226,0.883,1,0.298004,5
192,14,4,0.226,0.883,1,0.91153,8
192,14,6,0.226,0.883,1,0.366913,2
192,14,8,0.226,0.883,1,0.835419,3
192,14,11,0.226,0.883,1,0.65448,9
193,15,0,0.202,0.888,1,0.205139,9
193,15,2,0.202,0.888,1,0.756073,0
193,15,3,0.202,0.888,1,0.74173,6
193,15,4,0.202,0.888,1,0.446472,4
193,15,11,0.202,0.888,1,0.892914,2
193,15,12,0.202,0.888,1,0.508667,5
194,16,2,0.2,0.872,1,0.990295,8
194,16,6,0.2,0.872,1,0.222748,5
194,16,15,0.2,0.872,1,0.54834,6
196,17,6,0.218,0.878,1,0.526001,9
196,17,9,0.218,0.878,1,0.88913,2
196,17,10,0.218,0.878,1,0.437073,1
196,17,11,0.218,0.878,1,0.833069,3
196,17,14,0.218,0.878,1,0.095978,4
196,17,16,0.218,0.878,1,0.43219,6
197,10,2,0.21,0.87,1,0.97934,9
197,10,3,0.21,0.87,1,0.423492,6
197,10,5,0.21,0.87,1,0.592377,4
198,23,2,0.216,0.879,1,0.316986,4
198,23,5,0.216,0.879,1,0.009369,0
198,23,6,0.216,0.879,1,0.085144,6
